,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
23365,{'$oid': '61c8c8ebe8e3b248c77bb7f4'},Mukwano Centre (A-M),1-012-1-010-03,20.91743119,970,56.39175258,2021
23391,{'$oid': '61c8c8ebe8e3b248c77bb728'},Muyimbwa' S Place,1-012-1-071-09,10.60606061,949,56.58587987,2021
23580,{'$oid': '61c8c8ebe8e3b248c77bb945'},Dembe Market (A-M),1-012-1-035-02,15.49707602,617,56.07779579,2021
23728,{'$oid': '61c8c8ebe8e3b248c77bb9dc'},His Grace Photo Studio,1-012-1-071-13,14.71962617,783,55.93869732,2021
23822,{'$oid': '61c8c8ebe8e3b248c77bb93c'},Corner View  [o-Z],1-012-1-021-18,14.05405405,337,56.08308605,2021
23838,{'$oid': '61c8c8ebe8e3b248c77bb99d'},Umoja French Int. School I (N-Z),1-012-1-021-16,11.42857143,884,55.99547511,2021
23853,{'$oid': '61c8c8ebe8e3b248c77bb9f5'},Kisaawe Kikadde(Muy- Nakal),1-012-1-066-26,18.52941176,617,55.91572123,2021
23877,{'$oid': '61c8c8ebe8e3b248c77bb8ae'},St. Agustine Ground (A-M),1-012-1-021-05,18.84984026,571,56.21716287,2021
24028,{'$oid': '61c8c8ece8e3b248c77bbb4a'},Kitebi Pri. Sch (Nj-S),1-012-1-067-21,10.23622047,923,55.57963164,2021
24059,{'$oid': '61c8c8ece8e3b248c77bbc0a'},Mutalaga [a-M],1-012-1-052-11,11.47540984,558,55.37634409,2021
24119,{'$oid': '61c8c8ece8e3b248c77bbbac'},Hormisdallen (L - M),1-012-1-028-07,14.62264151,768,55.46875,2021
24206,{'$oid': '61c8c8ece8e3b248c77bbbcb'},Buyaya,1-012-1-052-05,7.86163522,1158,55.44041451,2021
24261,{'$oid': '61c8c8ece8e3b248c77bbab7'},King Fahd P. Sch. (A-Muk),1-012-1-065-03,13.99662732,1071,55.74229692,2021
24332,{'$oid': '61c8c8ece8e3b248c77bbb0a'},Nabisalu Lc Meeting Place [nan-Nz],1-012-1-054-22,12.71477663,548,55.65693431,2021
24370,{'$oid': '61c8c8ece8e3b248c77bbbf1'},Luvuma,1-012-1-019-04,17.27828746,1213,55.39983512,2021
24478,{'$oid': '61c8c8ece8e3b248c77bbba7'},Vicross Pri. Sch [a-L],1-012-1-065-05,18.56540084,858,55.47785548,2021
24483,{'$oid': '61c8c8ece8e3b248c77bbbde'},Masalini,1-012-1-089-05,40.63926941,415,55.42168675,2021
24499,{'$oid': '61c8c8ece8e3b248c77bbc38'},Kalina,1-012-1-019-05,33.95348837,786,55.34351145,2021
24581,{'$oid': '61c8c8ece8e3b248c77bbca6'},Bamugeye'S Compound (A - K),1-012-1-065-08,14.44652908,974,55.23613963,2021
24684,{'$oid': '61c8c8ece8e3b248c77bbc5d'},New Bar,1-012-1-070-06,12.44343891,810,55.30864198,2021
24688,{'$oid': '61c8c8ece8e3b248c77bbc7e'},Busega Demo Sch (Kit - Naba),1-012-1-065-11,11.12781955,1214,55.27182867,2021
24800,{'$oid': '61c8c8ece8e3b248c77bbe1e'},Bulange Church Of Uganda (A-Mu),1-012-1-062-18,23.18181818,401,54.86284289,2021
24882,{'$oid': '61c8c8ece8e3b248c77bbc6a'},Victory Primary Sch. (N- Nas),1-012-1-066-25,11.65048544,1123,55.2983081,2021
24901,{'$oid': '61c8c8ece8e3b248c77bbce3'},Namungoona Playground [n-Nal],1-012-1-060-36,11.64383562,540,55.18518519,2021
25017,{'$oid': '61c8c8ede8e3b248c77bbed7'},Kibuye Market[n-Z],1-012-1-071-27,14.15929204,856,54.6728972,2021
25056,{'$oid': '61c8c8ede8e3b248c77bbfe4'},Dag Hall,1-012-1-039-12,37.19008264,239,54.39330544,2021
25096,{'$oid': '61c8c8ede8e3b248c77bbe8c'},Mentally Handicapped,1-012-1-035-05,8.052434457,979,54.74974464,2021
25132,{'$oid': '61c8c8ede8e3b248c77bbf13'},Seroma Parking Yard,1-012-1-010-02,20.10869565,683,54.61200586,2021
25149,{'$oid': '61c8c8ede8e3b248c77bbf49'},St. Stephen'S Church Kitara [a-M],1-012-1-053-06,9.684684685,823,54.55650061,2021
25173,{'$oid': '61c8c8ede8e3b248c77bbfec'},Mpomba' S Place,1-012-1-071-07,9.693877551,1094,54.38756856,2021
25244,{'$oid': '61c8c8ede8e3b248c77bbfa5'},Old Gombolola Hqtrs (N- Z),1-012-1-072-21,10.2310231,560,54.46428571,2021
25355,{'$oid': '61c8c8ede8e3b248c77bc083'},Nanfuka Behind Agip Petrol Station (A-M),1-012-1-070-24,16.96658098,723,54.21853389,2021
25357,{'$oid': '61c8c8ede8e3b248c77bc112'},Vicross Pri. Sch [m-Nal],1-012-1-065-16,9.355509356,895,54.07821229,2021
25412,{'$oid': '61c8c8ede8e3b248c77bc1e8'},St Paul Pr School [a-B],1-012-1-049-06,24.34210526,856,53.85514019,2021
25507,{'$oid': '61c8c8ede8e3b248c77bc1f7'},Kitebi Pri. Sch (May-Naj),1-012-1-067-32,15.56886228,639,53.83411581,2021
25579,{'$oid': '61c8c8ede8e3b248c77bbe4b'},Infront Of Victorious Pri. Sch Playground [n-Z],1-012-1-064-13,32.31707317,301,54.81727575,2021
25620,{'$oid': '61c8c8ede8e3b248c77bbf9a'},Namungoona Playground [ke-M],1-012-1-060-35,19.82758621,1085,54.47004608,2021
25637,{'$oid': '61c8c8ede8e3b248c77bc012'},Late Mulyanga'S Compound [kit-Nakh],1-012-1-062-08,17.85063752,1025,54.34146341,2021
25811,{'$oid': '61c8c8ede8e3b248c77bc1e0'},K.C.C. Primary School [a- K],1-012-1-044-10,31.64179104,622,53.8585209,2021
25857,{'$oid': '61c8c8ede8e3b248c77bc15b'},Lugumba Infant School,1-012-1-034-01,19.38405797,1126,53.9964476,2021
25962,{'$oid': '61c8c8ede8e3b248c77bc131'},Molly & Paul Pri.  Sch. (A- M),1-012-1-065-04,16.45021645,1297,54.04780262,2021
25965,{'$oid': '61c8c8ede8e3b248c77bc139'},Library Grounds (Nan-Z),1-012-1-024-27,13.49557522,842,54.03800475,2021
26016,{'$oid': '61c8c8ede8e3b248c77bc2d2'},Magulu Mutyabas,1-012-1-089-11,28.10810811,347,53.60230548,2021
26117,{'$oid': '61c8c8eee8e3b248c77bc3fc'},Serina Pr. School (L -M),1-012-1-028-08,11.73469388,738,53.25203252,2021
26198,{'$oid': '61c8c8ede8e3b248c77bc289'},Ggava,1-012-1-020-04,14.97584541,779,53.65853659,2021
26216,{'$oid': '61c8c8ede8e3b248c77bc358'},St. Agustine Ground (N-Z),1-012-1-021-19,11.74863388,694,53.45821326,2021
26242,{'$oid': '61c8c8ede8e3b248c77bc21e'},Wandegeya Post Office,1-012-1-034-04,30.56379822,647,53.78670788,2021
26297,{'$oid': '61c8c8ede8e3b248c77bc3cf'},Tyabas Place [a-M],1-012-1-056-05,18.87323944,681,53.30396476,2021
26303,{'$oid': '61c8c8ede8e3b248c77bc229'},Goodwins Pr. Sch. (A-Muu),1-012-1-033-01,14.43298969,954,53.77358491,2021
26348,{'$oid': '61c8c8ede8e3b248c77bc39a'},Glory Pr. Sch.(O-Z),1-012-1-021-15,11.29943503,667,53.37331334,2021
26381,{'$oid': '61c8c8ede8e3b248c77bc24a'},Kulumba High School (A- M),1-012-1-021-07,15.57562077,830,53.73493976,2021
26469,{'$oid': '61c8c8ede8e3b248c77bc35d'},Blue Room Zone- Chairman S Place,1-012-1-018-06,17.92717087,681,53.45080764,2021
26565,{'$oid': '61c8c8eee8e3b248c77bc5ec'},Nabisalu Lc Meeting Place [n-Nak],1-012-1-054-10,17.43589744,744,52.68817204,2021
26582,{'$oid': '61c8c8eee8e3b248c77bc47a'},Zone  A-Katale,1-012-1-050-01,29.48717949,597,53.09882747,2021
26612,{'$oid': '61c8c8eee8e3b248c77bc584'},Katwe Kisaawe (A-M),1-012-1-052-02,13.34519573,1085,52.81105991,2021
26634,{'$oid': '61c8c8eee8e3b248c77bc467'},C O U Compound (N-Nam),1-012-1-055-13,8.548387096999999,1186,53.11973019,2021
26671,{'$oid': '61c8c8eee8e3b248c77bc568'},Link Parking Yard [nan-Z],1-012-1-018-05,21.875,738,52.84552846,2021
26704,{'$oid': '61c8c8eee8e3b248c77bc46f'},St. Paul  Pr. School [a - M],1-012-1-038-01,14.01515152,546,53.11355311,2021
26728,{'$oid': '61c8c8eee8e3b248c77bc526'},Our Lady Of Fatima [a-Muj],1-012-1-063-08,21.34570766,824,52.91262136,2021
26744,{'$oid': '61c8c8eee8e3b248c77bc5a3'},Kiyembe,1-012-1-094-05,15.87743733,684,52.77777778,2021
26818,{'$oid': '61c8c8eee8e3b248c77bc5c8'},Bukulugu C/U (L-Nak),1-012-1-061-24,15.92356688,897,52.73132664,2021
26872,{'$oid': '61c8c8eee8e3b248c77bc5ab'},Molly & Paul Pri. Sch. (N- Nam),1-012-1-065-21,16.38095238,1010,52.77227723,2021
26943,{'$oid': '61c8c8eee8e3b248c77bc5f8'},Kifumbira (A-Ma),1-012-1-033-11,14.71215352,919,52.66594124,2021
27028,{'$oid': '61c8c8eee8e3b248c77bc6ef'},Lugala - Namungoona P/S [nah - Namu],1-012-1-061-40,15.78947368,901,52.38623751,2021
27064,{'$oid': '61c8c8eee8e3b248c77bc63d'},Nabirye House [a-L],1-012-1-068-04,10.29126214,983,52.59409969,2021
27085,{'$oid': '61c8c8eee8e3b248c77bc6dd'},St Henry'S S.S Playground (L-Nal),1-012-1-044-13,15.92920354,664,52.40963855,2021
27129,{'$oid': '61c8c8eee8e3b248c77bc667'},Bubwajwe C/U (A-M),1-012-1-021-02,15.2173913,531,52.54237288,2021
27154,{'$oid': '61c8c8eee8e3b248c77bc753'},Bukulugu C/U (A-K),1-012-1-061-01,24.31972789,1131,52.25464191,2021
27175,{'$oid': '61c8c8eee8e3b248c77bc614'},St.Paul Church (A-L),1-012-1-069-02,20.40816327,663,52.63951735,2021
27179,{'$oid': '61c8c8eee8e3b248c77bc62c'},Mutigwedembe (A-M),1-012-1-037-01,18.37708831,804,52.6119403,2021
27193,{'$oid': '61c8c8eee8e3b248c77bc681'},Mackay Primary Sch. (Nam-Z),1-012-1-070-20,10.12658228,756,52.51322751,2021
27247,{'$oid': '61c8c8eee8e3b248c77bc65f'},Migadde'S Place [o?Z],1-012-1-058-19,65.76576577,1490,52.55033557,2021
27290,{'$oid': '61c8c8eee8e3b248c77bc772'},Busega Demo Sch (Nabb - Nama),1-012-1-065-15,12.0906801,768,52.21354167,2021
27307,{'$oid': '61c8c8eee8e3b248c77bc7eb'},Kyengonge Park Yard (A- M),1-012-1-072-10,18.79518072,799,52.06508135,2021
27356,{'$oid': '61c8c8eee8e3b248c77bc7ba'},St. Andrew Junior Sch. (Kam-L),1-012-1-067-10,17.11229947,1084,52.12177122,2021
27391,{'$oid': '61c8c8eee8e3b248c77bc6b0'},Makerere Univ. Pr. Sch. (A-M),1-012-1-036-03,18.57923497,1054,52.46679317,2021
27399,{'$oid': '61c8c8eee8e3b248c77bc6d0'},Kanyike [n-Z],1-012-1-052-12,6.464646465,948,52.42616034,2021
27432,{'$oid': '61c8c8eee8e3b248c77bc60b'},K.C.C. Primary School [nam ?Nz],1-012-1-044-25,16.75126904,756,52.64550265,2021
27439,{'$oid': '61c8c8eee8e3b248c77bc650'},Old Kayonza Depot,1-012-1-094-06,37.86764706,525,52.57142857,2021
27444,{'$oid': '61c8c8eee8e3b248c77bc690'},St. John Pr. Sch.[a-L],1-012-1-022-02,13.45565749,661,52.49621785,2021
27459,{'$oid': '61c8c8eee8e3b248c77bc705'},Late Muyingo'S Place (A - K),1-012-1-022-01,15.03759398,1129,52.34720992,2021
27475,{'$oid': '61c8c8eee8e3b248c77bc763'},Library Grounds (N-Nam),1-012-1-024-16,10.12891344,1051,52.23596575,2021
27497,{'$oid': '61c8c8eee8e3b248c77bc7cb'},Emirates Collage [a-M],1-012-1-053-05,18.96103896,760,52.10526316,2021
27501,{'$oid': '61c8c8eee8e3b248c77bc7f6'},Busega Demo Sch (S -Z),1-012-1-065-14,12.5862069,1120,52.05357143,2021
27529,{'$oid': '61c8c8eee8e3b248c77bc8fb'},Green Infant [a - M],1-012-1-070-09,8.866995074,795,51.69811321,2021
27535,{'$oid': '61c8c8eee8e3b248c77bc928'},Njovu House [o-Z],1-012-1-061-37,18.51851852,1106,51.62748644,2021
27546,{'$oid': '61c8c8eee8e3b248c77bc99c'},Kitante Primary School,1-012-1-004-01,41.12149533,208,51.44230769,2021
27554,{'$oid': '61c8c8eee8e3b248c77bc9df'},Mbogo Primary School (Mug-Nakaw),1-012-1-024-15,13.20754717,1242,51.36876006,2021
27560,{'$oid': '61c8c8eee8e3b248c77bc81f'},Motor House [a-L],1-012-1-052-04,11.49425287,679,51.98821797,2021
27570,{'$oid': '61c8c8eee8e3b248c77bc89d'},Nabisalu Lc Meeting Place [l-M],1-012-1-054-09,12.30425056,872,51.83486239,2021
27583,{'$oid': '61c8c8eee8e3b248c77bc909'},Police Post [a - M],1-012-1-015-01,19.26298157,1165,51.67381974,2021
27605,{'$oid': '61c8c8eee8e3b248c77bc9a3'},Kainamula' S Place,1-012-1-032-01,29.69187675,803,51.43212951,2021
27610,{'$oid': '61c8c8eee8e3b248c77bc9cb'},"Late Sendaula,S Compound[a - Kis]",1-012-1-062-04,14.85148515,790,51.39240506,2021
27651,{'$oid': '61c8c8eee8e3b248c77bc8c3'},Late Jumas Place,1-012-1-089-02,22.03791469,815,51.7791411,2021
27659,{'$oid': '61c8c8eee8e3b248c77bc8f5'},Late Lule' S Home (A-M),1-012-1-072-11,19.29460581,938,51.70575693,2021
27673,{'$oid': '61c8c8eee8e3b248c77bc976'},New Bubajwe Pr. Sch.(A-M),1-012-1-021-08,18.21862348,495,51.51515152,2021
27712,{'$oid': '61c8c8eee8e3b248c77bc8fc'},Amazon Playground [o?Z],1-012-1-057-16,19.87381703,648,51.69753086,2021
27746,{'$oid': '61c8c8eee8e3b248c77bc81d'},White Nile (N-Z),1-012-1-052-14,7.0776255710000004,852,51.99530516,2021
27785,{'$oid': '61c8c8eee8e3b248c77bc92b'},Kazo-Angola Lc I Office (Kat-Muc),1-012-1-026-06,10.78066914,1046,51.62523901,2021
27786,{'$oid': '61c8c8eee8e3b248c77bc92c'},Mutundwe Model Sch (A- M),1-012-1-067-06,26.14840989,554,51.62454874,2021
27788,{'$oid': '61c8c8eee8e3b248c77bc937'},Lc I Meeting Ground [m - Namp],1-012-1-043-14,19.2893401,436,51.60550459,2021
27800,{'$oid': '61c8c8eee8e3b248c77bc9c3'},Imen Pr Sch [m-Nam],1-012-1-054-20,13.2231405,716,51.39664804,2021
27815,{'$oid': '61c8c8eee8e3b248c77bc885'},Link Parking Yard [l- Nam],1-012-1-018-04,29.16666667,806,51.86104218,2021
27842,{'$oid': '61c8c8eee8e3b248c77bc9bb'},B.M.K. (A-M),1-012-1-071-12,7.538802661,889,51.40607424,2021
27868,{'$oid': '61c8c8eee8e3b248c77bc82f'},Perfect Pri. School[a-M],1-012-1-093-07,41.40127389,612,51.96078431,2021
27874,{'$oid': '61c8c8eee8e3b248c77bc84f'},Ggaba Trading Centre/Gabudyeri [a - Kim],1-012-1-042-06,15.02463054,828,51.93236715,2021
27891,{'$oid': '61c8c8eee8e3b248c77bc8cf'},Hormisdallen (O - Z),1-012-1-028-36,12.5984252,765,51.76470588,2021
27897,{'$oid': '61c8c8eee8e3b248c77bc918'},Mawanda Road Pr. Sch. [a- Mus],1-012-1-033-03,38.93557423,699,51.64520744,2021
27988,{'$oid': '61c8c8eee8e3b248c77bc9ba'},Kawempe C/U Prim. School (Nabb-Nama),1-012-1-024-25,18.06615776,782,51.40664962,2021
27991,{'$oid': '61c8c8eee8e3b248c77bc9c1'},Kabazzi-Miti House [a - K],1-012-1-061-06,26.13168724,965,51.39896373,2021
28016,{'$oid': '61c8c8efe8e3b248c77bca81'},Advanced Junior School (A-M),1-012-1-036-05,22.95719844,524,51.14503817,2021
28030,{'$oid': '61c8c8efe8e3b248c77bcaee'},St.Benedict Primary Sch. (A-Nag),1-012-1-072-14,19.09307876,832,50.96153846,2021
28059,{'$oid': '61c8c8efe8e3b248c77bcbdb'},Happy Hours Nursery Sch.,1-012-1-094-16,36.04651163,697,50.6456241,2021
28064,{'$oid': '61c8c8efe8e3b248c77bca07'},St. Andrew'S Pr. School (O-Z),1-012-1-023-10,16.41791045,421,51.3064133,2021
28070,{'$oid': '61c8c8efe8e3b248c77bca1c'},Mbaawo Parking Yard (A- M),1-012-1-067-04,12.94964029,823,51.27582017,2021
28077,{'$oid': '61c8c8efe8e3b248c77bca49'},St.Jude Primary School (Nan -Z),1-012-1-069-13,12.60053619,730,51.23287671,2021
28087,{'$oid': '61c8c8efe8e3b248c77bca83'},Njovu House [kan-Maf],1-012-1-061-09,21.63543441,1185,51.13924051,2021
28100,{'$oid': '61c8c8efe8e3b248c77bcabc'},St Nicholas Church Ground (M-Nal),1-012-1-038-08,12.57142857,1148,51.04529617,2021
28101,{'$oid': '61c8c8efe8e3b248c77bcaae'},Nalukolongo Trading Centre I (M-Nal),1-012-1-072-08,11.29848229,1173,51.06564365,2021
28125,{'$oid': '61c8c8efe8e3b248c77bcb48'},Corner View  [a-M],1-012-1-021-01,14.634146340000001,887,50.84554679,2021
28126,{'$oid': '61c8c8efe8e3b248c77bcafe'},St. Andrew Junior Sch. (S- Z),1-012-1-067-17,10.0,907,50.93715546,2021
28139,{'$oid': '61c8c8efe8e3b248c77bcb72'},Mawanda Road Pr. Sch. [mut-Z],1-012-1-033-07,28.63247863,945,50.79365079,2021
28165,{'$oid': '61c8c8efe8e3b248c77bcbd2'},Katendes Place [a-L],1-012-1-055-01,10.68493151,752,50.66489362,2021
28197,{'$oid': '61c8c8efe8e3b248c77bcad4'},Bukulugu C/U (O-Z),1-012-1-061-31,20.56451613,996,51.00401606,2021
28202,{'$oid': '61c8c8efe8e3b248c77bcb0a'},Kisaawe Kikadde(Kig-Mar),1-012-1-066-07,18.20809249,701,50.92724679,2021
28206,{'$oid': '61c8c8efe8e3b248c77bcb29'},Kisaawe Kikadde(Namuk- Naw),1-012-1-066-15,13.00813008,731,50.88919289,2021
28228,{'$oid': '61c8c8efe8e3b248c77bcbd0'},Nabisalu Lc Meeting Place [a-J],1-012-1-054-03,10.92436975,975,50.66666667,2021
28266,{'$oid': '61c8c8efe8e3b248c77bcb58'},Keti-Falawo Meeting Grounds (Nag-Namu),1-012-1-024-12,11.45299145,1204,50.83056478,2021
28314,{'$oid': '61c8c8efe8e3b248c77bcabf'},Kacungwa Ground (O-Z),1-012-1-023-09,11.9873817,623,51.04333868,2021
28332,{'$oid': '61c8c8efe8e3b248c77bcb47'},Good Times Pri Sch. [l- Nabi],1-012-1-060-21,17.41935484,944,50.84745763,2021
28341,{'$oid': '61c8c8efe8e3b248c77bcb9e'},Green Hill Parking Yard,1-012-1-047-07,35.5721393,808,50.74257426,2021
28366,{'$oid': '61c8c8efe8e3b248c77bca70'},St. John Pr. Sch.[nan-Z],1-012-1-022-16,13.93188854,641,51.1700468,2021
28374,{'$oid': '61c8c8efe8e3b248c77bcaa8'},Kisaawe Kikadde(A-Kabaz),1-012-1-066-03,17.99628942,1067,51.07778819,2021
28380,{'$oid': '61c8c8efe8e3b248c77bcac8'},Kyanja Medical Centre[a- M],1-012-1-093-05,22.67206478,490,51.02040816,2021
28383,{'$oid': '61c8c8efe8e3b248c77bcadc'},Masanafu C/U [ke-M],1-012-1-061-20,17.63848397,1363,50.99046222,2021
28397,{'$oid': '61c8c8efe8e3b248c77bcb32'},Najjanankumbi Young Sch (A -K),1-012-1-069-03,14.59330144,851,50.8813161,2021
28402,{'$oid': '61c8c8efe8e3b248c77bcb41'},Family Primary School [nal? Nan],1-012-1-060-40,14.09836066,1227,50.85574572,2021
28408,{'$oid': '61c8c8efe8e3b248c77bcb71'},K.C.C.A  Yard (A-M),1-012-1-014-01,24.24778761,1134,50.79365079,2021
28412,{'$oid': '61c8c8efe8e3b248c77bcb85'},St. Denis Church Lukuli (A-M),1-012-1-056-07,21.31868132,908,50.77092511,2021
28425,{'$oid': '61c8c8efe8e3b248c77bca1b'},Kibuye Market[n-Z],1-012-1-071-20,11.69102296,940,51.27659574,2021
28437,{'$oid': '61c8c8efe8e3b248c77bca78'},Rugby Pitch Near Nsibirwa,1-012-1-039-15,32.95774648,737,51.15332429,2021
28450,{'$oid': '61c8c8efe8e3b248c77bcac2'},Bulwa Trading Centre,1-012-1-072-02,14.835164840000001,727,51.03163686,2021
28454,{'$oid': '61c8c8efe8e3b248c77bcad8'},Kacungwa Ground (Lum- Nal),1-012-1-023-05,18.20809249,753,50.99601594,2021
28474,{'$oid': '61c8c8efe8e3b248c77bcba7'},Lc Ii Offices,1-012-1-073-07,22.25433526,690,50.72463768,2021
28479,{'$oid': '61c8c8efe8e3b248c77bcbc2'},St. Paul  Pr. School  [n - Z],1-012-1-038-06,19.75308642,647,50.69551777,2021
28499,{'$oid': '61c8c8efe8e3b248c77bcbd9'},Nyiyatti Pri. School,1-012-1-038-03,8.396946565,1307,50.6503443,2021
28501,{'$oid': '61c8c8efe8e3b248c77bcbe0'},Police Play Ground [nak- Nanj],1-012-1-070-12,16.23529412,865,50.63583815,2021
28509,{'$oid': '61c8c8efe8e3b248c77bcc2e'},Wakaliga(Jack & Ethel Pri School) [mut-Nc],1-012-1-062-17,18.31210191,1243,50.5229284,2021
28528,{'$oid': '61c8c8efe8e3b248c77bccb5'},Mukwano Centre (N-Z),1-012-1-010-04,16.58536585,820,50.36585366,2021
28544,{'$oid': '61c8c8efe8e3b248c77bcd55'},St. Anthony P. Sch. (Nan-Z),1-012-1-025-17,17.46987952,696,50.14367816,2021
28561,{'$oid': '61c8c8efe8e3b248c77bcbeb'},Police Play Ground [l- Naj],1-012-1-070-02,13.88429752,1205,50.62240664,2021
28567,{'$oid': '61c8c8efe8e3b248c77bcc11'},Muluka Chief'S Place [n-Z],1-012-1-046-16,29.46428571,447,50.55928412,2021
