,_id,location_name,location_id,winner_percentage,registered_voters,voter_turnout,year
26913,{'$oid': '61c8c8eee8e3b248c77bc506'},Kanyale Lutheran Church,3-008-2-013-01,25.33783784,661,52.95007564,2021
26946,{'$oid': '61c8c8eee8e3b248c77bc417'},Joan Jordan P/S(N-Z),3-008-2-003-08,38.95348837,357,53.22128852,2021
26973,{'$oid': '61c8c8eee8e3b248c77bc53a'},Polota A&B  (N-Z)- Kakira Town Council,3-008-1-009-05,42.36760125,641,52.88611544,2021
26992,{'$oid': '61c8c8eee8e3b248c77bc5b5'},Wakitaka Mosque Compound East (L-M),3-008-1-014-07,24.71910112,345,52.75362319,2021
27107,{'$oid': '61c8c8eee8e3b248c77bc7b9'},Mpumwire Co-Operative Society,3-008-2-011-04,46.19422572,754,52.12201592,2021
27132,{'$oid': '61c8c8eee8e3b248c77bc680'},Abundant Church Compound,3-008-1-008-02,37.5,537,52.51396648,2021
27142,{'$oid': '61c8c8eee8e3b248c77bc6da'},Nabirama Pri. School(N-Z),3-008-1-001-10,55.84415584,311,52.41157556,2021
27156,{'$oid': '61c8c8eee8e3b248c77bc768'},Walukuba East Pri. Sch.,3-008-3-004-03,28.8,494,52.22672065,2021
27165,{'$oid': '61c8c8eee8e3b248c77bc7c0'},Kitanaba Cooperative Society,3-008-2-015-03,29.08163265,779,52.11810013,2021
27194,{'$oid': '61c8c8eee8e3b248c77bc682'},Bukose Co-Op. Society,3-008-2-003-06,44.40894569,617,52.51215559,2021
27337,{'$oid': '61c8c8eee8e3b248c77bc720'},East Secondary School,3-008-2-001-06,43.40836013,625,52.32,2021
27349,{'$oid': '61c8c8eee8e3b248c77bc788'},Kimaka (K-M)-Kimaka Health Centre Ii,3-008-3-008-02,31.30081301,502,52.19123506,2021
27393,{'$oid': '61c8c8eee8e3b248c77bc6b5'},Hope Nursery & Pri.Sch.,3-008-2-019-03,32.84671533,528,52.46212121,2021
27402,{'$oid': '61c8c8eee8e3b248c77bc6e6'},Mawoito Salvation Pri. School,3-008-2-014-03,33.19672131,479,52.40083507,2021
27419,{'$oid': '61c8c8eee8e3b248c77bc767'},Buwenge Central Market,3-008-2-019-02,28.21428571,538,52.23048327,2021
27420,{'$oid': '61c8c8eee8e3b248c77bc770'},Nakulyaku C.O.U,3-008-2-012-07,37.96992481,519,52.21579961,2021
27467,{'$oid': '61c8c8eee8e3b248c77bc726'},Buwenge High School,3-008-2-016-04,27.88944724,778,52.31362468,2021
27473,{'$oid': '61c8c8eee8e3b248c77bc750'},Masese Iii (K-M)-Bethel Primary School,3-008-3-003-10,31.2,731,52.25718194,2021
27478,{'$oid': '61c8c8eee8e3b248c77bc76e'},Bulagala Lci Meeting Place,3-008-2-014-06,30.82706767,519,52.21579961,2021
27480,{'$oid': '61c8c8eee8e3b248c77bc77c'},Joy Primary School Compound,3-008-1-008-04,45.34161491,680,52.20588235,2021
27496,{'$oid': '61c8c8eee8e3b248c77bc7c7'},St. Peter C.O.U Compound (N-Z),3-008-1-017-13,32.85024155,426,52.11267606,2021
27531,{'$oid': '61c8c8eee8e3b248c77bc90e'},Allidina (Nal-Z) - Nizam Road,3-008-3-001-03,26.90217391,722,51.66204986,2021
27545,{'$oid': '61c8c8eee8e3b248c77bc99a'},Buwenge Sda Pri. School,3-008-2-017-01,33.68421053,760,51.44736842,2021
27559,{'$oid': '61c8c8eee8e3b248c77bc81a'},Buwenge Hopital Compound West,3-008-2-018-05,26.08695652,400,52.0,2021
27577,{'$oid': '61c8c8eee8e3b248c77bc8c0'},Masese Ii/Danida (Nak-Nz)- Factory B Compound,3-008-3-003-15,26.64359862,589,51.78268251,2021
27580,{'$oid': '61c8c8eee8e3b248c77bc8da'},Budondo Pri. Sch. East,3-008-2-004-03,33.89355742,715,51.74825175,2021
27596,{'$oid': '61c8c8eee8e3b248c77bc94b'},Kivejinja Hospital Compound,3-008-2-019-06,25.44642857,442,51.58371041,2021
27662,{'$oid': '61c8c8eee8e3b248c77bc920'},Polota A&B  (A-M)- Kakira Town Council,3-008-1-009-06,35.52631579,457,51.64113786,2021
27729,{'$oid': '61c8c8eee8e3b248c77bc995'},Bituli Primary School(N- Z),3-008-2-008-07,37.72727273,445,51.46067416,2021
27740,{'$oid': '61c8c8eee8e3b248c77bc9d5'},Buwairama Mosque Compound,3-008-2-003-09,51.26903553,399,51.37844612,2021
27789,{'$oid': '61c8c8eee8e3b248c77bc93a'},Chico Headquarters,3-008-1-006-02,57.31707317,500,51.6,2021
27795,{'$oid': '61c8c8eee8e3b248c77bc97f'},Buwenda Catholic Church (N-Z),3-008-1-015-10,29.37853107,369,51.49051491,2021
27810,{'$oid': '61c8c8eee8e3b248c77bc845'},Budondo Muslim Pri. Sch.(N-Z),3-008-2-004-12,41.95121951,412,51.94174757,2021
27860,{'$oid': '61c8c8eee8e3b248c77bc801'},Kamiigo Trading Centre,3-008-2-023-07,29.12912913,688,52.03488372,2021
27880,{'$oid': '61c8c8eee8e3b248c77bc883'},Walukuba East Kyabazinga Lane (N-Z),3-008-3-004-10,37.25490196,295,51.86440678,2021
27916,{'$oid': '61c8c8eee8e3b248c77bc992'},Walukuba East Police Station (N-Z),3-008-3-004-08,33.82352941,410,51.46341463,2021
27970,{'$oid': '61c8c8eee8e3b248c77bc931'},Mpungwe Health Centre Ii Compound,3-008-2-015-05,52.0,341,51.61290323,2021
27976,{'$oid': '61c8c8eee8e3b248c77bc94f'},Yesu Akwagala Workshop Centre (N-Z),3-008-2-002-07,43.28358209,539,51.57699443,2021
28002,{'$oid': '61c8c8efe8e3b248c77bc9ed'},Iganga Road - Junction West,3-008-3-001-06,26.98412698,744,51.34408602,2021
28035,{'$oid': '61c8c8efe8e3b248c77bcb15'},Buwenge Township Pri. School,3-008-2-020-02,23.24723247,546,50.91575092,2021
28045,{'$oid': '61c8c8efe8e3b248c77bcb53'},St. Peter C.O.U Compound,3-008-1-017-10,29.45205479,299,50.8361204,2021
28107,{'$oid': '61c8c8efe8e3b248c77bcabb'},Butangala Mosque Compound,3-008-2-016-07,34.08360129,621,51.04669887,2021
28110,{'$oid': '61c8c8efe8e3b248c77bcaf3'},Buweera Primary Sch.,3-008-2-012-04,44.70588235,522,50.95785441,2021
28144,{'$oid': '61c8c8efe8e3b248c77bcba3'},Yesu Akwagala Workshop Centre (A-M),3-008-2-002-06,47.63948498,477,50.73375262,2021
28154,{'$oid': '61c8c8efe8e3b248c77bcb73'},Mawoito A (A-L) - Kakira High Sch.,3-008-1-012-02,40.18691589,441,50.79365079,2021
28178,{'$oid': '61c8c8efe8e3b248c77bca36'},Nsuube Pri. School East (A-M),3-008-2-005-04,20.99644128,638,51.2539185,2021
28183,{'$oid': '61c8c8efe8e3b248c77bca51'},Mutai Catholic Church,3-008-2-013-02,19.46902655,246,51.2195122,2021
28189,{'$oid': '61c8c8efe8e3b248c77bca91'},Excel Junior Sch. Kiwagama(N-Z),3-008-2-008-06,36.92307692,403,51.11662531,2021
28212,{'$oid': '61c8c8efe8e3b248c77bcb50'},Butiki Mataala - Butiki Primary School (N-Z),3-008-1-015-12,48.91304348,417,50.83932854,2021
28259,{'$oid': '61c8c8efe8e3b248c77bcafd'},Walukuba East Community Centre,3-008-3-004-05,30.55555556,640,50.9375,2021
28268,{'$oid': '61c8c8efe8e3b248c77bcb61'},Buyengo Pri. School Playground,3-008-2-023-01,36.55462185,490,50.81632653,2021
28293,{'$oid': '61c8c8efe8e3b248c77bca39'},Buwenda Primary School (N-Z),3-008-1-015-09,31.61290323,320,51.25,2021
28318,{'$oid': '61c8c8efe8e3b248c77bcacc'},Market - Kakira Health Centre Iii,3-008-1-009-03,32.63598326,490,51.02040816,2021
28347,{'$oid': '61c8c8efe8e3b248c77bcbb6'},Kabembe Primary School,3-008-2-008-02,29.64285714,562,50.71174377,2021
28370,{'$oid': '61c8c8efe8e3b248c77bca82'},Nakanyonyi Bukware- Pri. Sch. Playground East (N-Z),3-008-1-022-08,30.80808081,393,51.14503817,2021
28375,{'$oid': '61c8c8efe8e3b248c77bcab6'},Wakitaka Primary School,3-008-1-014-02,19.31034483,284,51.05633803,2021
28405,{'$oid': '61c8c8efe8e3b248c77bcb5d'},Namizi Catholic Church,3-008-2-004-04,26.07361963,665,50.82706767,2021
28409,{'$oid': '61c8c8efe8e3b248c77bcb7d'},Dumba - Deliverance Church (N-Z),3-008-1-009-07,42.0212766,384,50.78125,2021
28419,{'$oid': '61c8c8efe8e3b248c77bca01'},Kivubuka  Pri. Sch. Compound,3-008-2-002-01,27.34693878,571,51.31348511,2021
28422,{'$oid': '61c8c8efe8e3b248c77bca11'},Getrude Nursery School (A-M),3-008-2-019-04,34.47293447,696,51.29310345,2021
28585,{'$oid': '61c8c8efe8e3b248c77bcca2'},Kiira Junior Pri. School(K- Z),3-008-1-017-14,27.83171521,645,50.3875969,2021
28667,{'$oid': '61c8c8efe8e3b248c77bcd1c'},Kimaka (A-J)-Kimaka Health Centre Ii,3-008-3-008-01,31.71428571,699,50.21459227,2021
28704,{'$oid': '61c8c8efe8e3b248c77bcc49'},St.Gonzaga Catholic Church(N-Z),3-008-3-009-06,32.5203252,499,50.501002,2021
28737,{'$oid': '61c8c8efe8e3b248c77bcd4d'},Walukuba West Pri Sch (A- M),3-008-3-005-02,27.16049383,674,50.14836795,2021
28767,{'$oid': '61c8c8efe8e3b248c77bcca3'},Bufuta Kiranga Trading Centre(N-Z),3-008-2-007-09,54.34782609,387,50.3875969,2021
28768,{'$oid': '61c8c8efe8e3b248c77bcca8'},Wakitaka Mosque Compound East (N-Z),3-008-1-014-06,35.9375,659,50.37936267,2021
28769,{'$oid': '61c8c8efe8e3b248c77bccaf'},Wairaka P/S School South,3-008-1-013-06,26.80412371,399,50.37593985,2021
28818,{'$oid': '61c8c8efe8e3b248c77bcdca'},Walukuba East Police Station,3-008-3-004-02,33.86454183,508,50.0,2021
28878,{'$oid': '61c8c8efe8e3b248c77bcc07'},Busia Parent Pri. School,3-008-2-018-01,47.98657718,615,50.56910569,2021
28899,{'$oid': '61c8c8efe8e3b248c77bcccb'},Kabaganda Health Centre Ii,3-008-2-013-10,31.69934641,616,50.32467532,2021
28924,{'$oid': '61c8c8efe8e3b248c77bcd6b'},Kagera Nurs. & Pri. Sch. West,3-008-2-001-07,35.32608696,441,50.11337868,2021
28940,{'$oid': '61c8c8efe8e3b248c77bcdc9'},Kyabirwa Pri. Sch. Compound East,3-008-2-002-02,30.74626866,692,50.0,2021
28962,{'$oid': '61c8c8efe8e3b248c77bcc54'},Lwabitooke Community Hall,3-008-3-003-05,35.8974359,826,50.4842615,2021
28982,{'$oid': '61c8c8efe8e3b248c77bcd24'},Bugembe Methodist Church (A-M),3-008-1-022-01,23.74301676,731,50.20519836,2021
29013,{'$oid': '61c8c8f0e8e3b248c77bce5c'},Madarasati Pri. Sch. Compound,3-008-2-018-03,26.01010101,802,49.75062344,2021
29015,{'$oid': '61c8c8f0e8e3b248c77bce8e'},School/Nalongo (A-L) - St. Stephens Pri. Sch.,3-008-1-009-04,35.43046358,626,49.68051118,2021
29050,{'$oid': '61c8c8f0e8e3b248c77bcfa6'},Universal Apostles Church (A-Muk),3-008-1-016-08,42.10526316,587,49.23339012,2021
29090,{'$oid': '61c8c8f0e8e3b248c77bcf0a'},Madarasati Pri. Sch. Play Ground,3-008-2-018-04,31.87919463,655,49.46564885,2021
29098,{'$oid': '61c8c8f0e8e3b248c77bcf48'},Muguluka Diocese Health Centre,3-008-2-016-02,30.36437247,571,49.38704028,2021
29101,{'$oid': '61c8c8f0e8e3b248c77bcf56'},Lukolo Muslim Pri. School,3-008-2-005-02,16.15720524,464,49.35344828,2021
29116,{'$oid': '61c8c8f0e8e3b248c77bcf9b'},Market - Kakira Health Centre Iii (N-Z),3-008-1-009-08,33.15789474,400,49.25,2021
29120,{'$oid': '61c8c8f0e8e3b248c77bcdd5'},Kyabirwa Pri. Sch. Compound(N-Z),3-008-2-002-10,41.5,420,50.0,2021
29202,{'$oid': '61c8c8f0e8e3b248c77bce4d'},Kayunga (A-L) - Mafubira S/County H/Qtrs Front Yard,3-008-1-016-02,25.5,848,49.76415094,2021
29213,{'$oid': '61c8c8f0e8e3b248c77bceb2'},Buwenge Town Academy Sec. Sch,3-008-2-017-03,35.01577287,647,49.61360124,2021
29237,{'$oid': '61c8c8f0e8e3b248c77bcf3a'},Mutai Pri. School Compound,3-008-1-011-04,59.72222222,340,49.41176471,2021
29243,{'$oid': '61c8c8f0e8e3b248c77bcf72'},Lukolo C.O.U Pri. School (N-Z),3-008-2-005-08,41.37931034,434,49.30875576,2021
29254,{'$oid': '61c8c8f0e8e3b248c77bcde2'},Nakabango Pri. School (L- Nal),3-008-1-017-06,32.64781491,817,49.93880049,2021
29255,{'$oid': '61c8c8f0e8e3b248c77bcdee'},Buwagi Co-Op. Society (N- Z),3-008-2-001-08,43.15068493,609,49.91789819,2021
29345,{'$oid': '61c8c8f0e8e3b248c77bcec6'},Maoito B - Clinical Research Centre,3-008-1-012-03,38.96551724,595,49.57983193,2021
29359,{'$oid': '61c8c8f0e8e3b248c77bcf4f'},Buwolero Central Kibanda Workshop,3-008-2-012-01,33.55481728,634,49.36908517,2021
29377,{'$oid': '61c8c8f0e8e3b248c77bce24'},Namagera Pri. Sch. Compound (N-Z),3-008-2-011-08,40.80996885,646,49.84520124,2021
29379,{'$oid': '61c8c8f0e8e3b248c77bce3e'},Nsuube Pri. School West (N-Z),3-008-2-005-05,33.33333333,504,49.8015873,2021
29389,{'$oid': '61c8c8f0e8e3b248c77bce64'},Hope Nursery & Pri.Sch.(N-Z),3-008-2-019-09,36.31284916,390,49.74358974,2021
29391,{'$oid': '61c8c8f0e8e3b248c77bce73'},Abundant Church Compound(N-Z),3-008-1-008-05,41.61849711,358,49.72067039,2021
29416,{'$oid': '61c8c8f0e8e3b248c77bcf40'},Karongo Pri. School,3-008-1-011-02,47.04049844,670,49.40298507,2021
29430,{'$oid': '61c8c8f0e8e3b248c77bcfb9'},Kyamagwa (L-M)- Mafubira Health Centre Ii,3-008-1-016-18,16.99346405,313,49.20127796,2021
29433,{'$oid': '61c8c8f0e8e3b248c77bcf8b'},Isiri Primary School,3-008-2-015-01,38.38383838,617,49.27066451,2021
29467,{'$oid': '61c8c8f0e8e3b248c77bce9c'},St. Jude Buwekula (A-M),3-008-1-014-01,31.32183908,727,49.65612105,2021
29609,{'$oid': '61c8c8f0e8e3b248c77bd179'},Masese I (L-M)-Lakeside Main Playground North,3-008-3-003-11,49.59568733,788,48.47715736,2021
29676,{'$oid': '61c8c8f0e8e3b248c77bcfda'},Buwenge Progessive Academy West,3-008-2-020-03,31.75182482,588,49.14965986,2021
29700,{'$oid': '61c8c8f0e8e3b248c77bd067'},Nakanyonyi Bukware- Pri. Sch. Playground East,3-008-1-022-03,18.18181818,621,48.95330113,2021
29732,{'$oid': '61c8c8f0e8e3b248c77bd134'},Nakanyonyi  Complex -Pri. Sch. Playground West,3-008-1-022-05,25.95155709,599,48.58096828,2021
29748,{'$oid': '61c8c8f0e8e3b248c77bd01a'},Buwenge Town Council Hqs.,3-008-2-018-02,24.6835443,644,49.06832298,2021
29796,{'$oid': '61c8c8f0e8e3b248c77bd199'},Buwenge Central Market(N-Z),3-008-2-019-08,31.77570093,446,48.43049327,2021
29858,{'$oid': '61c8c8f0e8e3b248c77bd193'},Namulesa Islamic Pri. Sch. (A-J),3-008-1-017-02,38.24289406,832,48.4375,2021
29865,{'$oid': '61c8c8f0e8e3b248c77bd17f'},Kayunga Mafubira S/C Hqtrs F/Yard(L-M),3-008-1-016-17,24.89270386,487,48.45995893,2021
29975,{'$oid': '61c8c8f0e8e3b248c77bd0fd'},School/Nalongo (M-Z) - St. Stephens Pri. Sch.,3-008-1-009-02,32.8611898,783,48.65900383,2021
29985,{'$oid': '61c8c8f0e8e3b248c77bd13a'},Mawoito C.O.U. Pri. School,3-008-2-014-01,37.11656442,702,48.57549858,2021
30026,{'$oid': '61c8c8f0e8e3b248c77bd288'},Mutai Primary School,3-008-2-013-04,25.66585956,898,47.99554566,2021
30030,{'$oid': '61c8c8f0e8e3b248c77bd293'},Malaria Unit Compound,3-008-3-002-06,34.13461538,446,47.98206278,2021
30049,{'$oid': '61c8c8f0e8e3b248c77bd32d'},Nalinairi Pri. Sch Compound(N-Z),3-008-1-005-06,43.01075269,413,47.69975787,2021
30084,{'$oid': '61c8c8f0e8e3b248c77bd27b'},Bwase Health Centre Ii(N- Z),3-008-2-020-05,26.96629213,404,48.01980198,2021
30136,{'$oid': '61c8c8f0e8e3b248c77bd215'},Butangala Primary School,3-008-2-016-06,44.44444444,780,48.20512821,2021
30174,{'$oid': '61c8c8f0e8e3b248c77bd368'},Kisima Ii Primary School,3-008-3-003-06,34.15384615,704,47.58522727,2021
30186,{'$oid': '61c8c8f0e8e3b248c77bd1cb'},Kiira Junior Pri. School,3-008-1-017-09,36.2369338,627,48.32535885,2021
30243,{'$oid': '61c8c8f0e8e3b248c77bd380'},"Wairaka Health  Centre Ii
- Compound (A-M)",3-008-1-013-01,29.13907285,711,47.53867792,2021
30268,{'$oid': '61c8c8f0e8e3b248c77bd243'},Namagera Pri. Sch. Playground (N-Z),3-008-2-011-11,53.7037037,478,48.11715481,2021
30278,{'$oid': '61c8c8f0e8e3b248c77bd29a'},Nakabango Pri. School (A-K),3-008-1-017-05,25.35612536,740,47.97297297,2021
30344,{'$oid': '61c8c8f0e8e3b248c77bd2e7'},Namulesa Islamic Pri. Sch. (K-Nal),3-008-1-017-03,24.07407407,807,47.8314746,2021
30379,{'$oid': '61c8c8f0e8e3b248c77bd207'},Kabembe Primary School(N-Z),3-008-2-008-08,37.68844221,421,48.21852732,2021
30427,{'$oid': '61c8c8f0e8e3b248c77bd1ce'},Bugembe Health Centre Iv Compound East (U-Z),3-008-1-020-10,16.33986928,327,48.31804281,2021
30490,{'$oid': '61c8c8f0e8e3b248c77bd367'},Nakanyonyi C.O.U Compound(N-Z),3-008-2-003-07,39.9103139,477,47.58909853,2021
30562,{'$oid': '61c8c8f0e8e3b248c77bd3d2'},Namulesa Islamic Pri. Sch (Nam-Z),3-008-1-017-04,28.91891892,796,47.36180905,2021
30578,{'$oid': '61c8c8f0e8e3b248c77bd443'},Wico/Ida Compound,3-008-3-005-01,23.95833333,634,47.16088328,2021
30595,{'$oid': '61c8c8f0e8e3b248c77bd4d2'},Kagoma Primary School,3-008-2-016-05,35.8490566,467,46.89507495,2021
30606,{'$oid': '61c8c8f0e8e3b248c77bd532'},Wakitaka Mosque Compound South (N-Z),3-008-1-014-08,34.05797101,608,46.71052632,2021
30626,{'$oid': '61c8c8f0e8e3b248c77bd3f9'},Juditah Nursery School - Lions Club Compound,3-008-3-002-07,29.16666667,442,47.28506787,2021
30677,{'$oid': '61c8c8f0e8e3b248c77bd58d'},Allidina  (A-L) - Gokhale Road,3-008-3-001-01,22.59887006,782,46.54731458,2021
30685,{'$oid': '61c8c8f0e8e3b248c77bd3c0'},Namagera Primary School (N-Z),3-008-2-011-09,38.924050629999996,675,47.40740741,2021
30687,{'$oid': '61c8c8f0e8e3b248c77bd3ca'},Genesis Pri. Sch. Compound East (A-Kax),3-008-1-019-02,26.0,591,47.37732657,2021
30700,{'$oid': '61c8c8f0e8e3b248c77bd43b'},West Zone A  Destitute Home Kateyamba South,3-008-3-009-01,33.87096774,672,47.17261905,2021
30701,{'$oid': '61c8c8f0e8e3b248c77bd43e'},Kyenda Playground,3-008-1-006-01,43.52941176,371,47.16981132,2021
30704,{'$oid': '61c8c8f0e8e3b248c77bd44c'},Lukolo Muslim Pri. School(N-Z),3-008-2-005-09,26.70807453,350,47.14285714,2021
30708,{'$oid': '61c8c8f0e8e3b248c77bd467'},Market Zone  A/B-St. Karoli Catholic Church,3-008-3-009-03,36.76880223,792,47.0959596,2021
30714,{'$oid': '61c8c8f0e8e3b248c77bd491'},Central Cell [a-M] -Aoet Health Centre,3-008-1-023-01,29.54545455,768,47.00520833,2021
30846,{'$oid': '61c8c8f0e8e3b248c77bd54e'},Walukuba West Pri Sch (N-Z),3-008-3-005-06,32.32876712,795,46.66666667,2021
30862,{'$oid': '61c8c8f0e8e3b248c77bd3e6'},Masese I (N-Nam)-Busosa Microfinance,3-008-3-003-03,31.97831978,803,47.32254047,2021
30877,{'$oid': '61c8c8f0e8e3b248c77bd45e'},Hidden Treasure Pri. Sch. Playground (O-Z),3-008-1-018-04,18.95734597,467,47.10920771,2021
30887,{'$oid': '61c8c8f0e8e3b248c77bd478'},Masese Ii /Danida (O-Z)- Factory C Compound,3-008-3-003-16,43.98734177,729,47.05075446,2021
30896,{'$oid': '61c8c8f0e8e3b248c77bd4a3'},Kayunga  (M-Nal) - Mafubira S/County H/Qtrs Front Yard,3-008-1-016-05,23.98373984,530,46.98113208,2021
30907,{'$oid': '61c8c8f0e8e3b248c77bd50f'},Kimasa Pri School,3-008-1-016-04,26.99724518,791,46.77623262,2021
30913,{'$oid': '61c8c8f0e8e3b248c77bd545'},Muguluka Diocese Health Centre(N-Z),3-008-2-016-10,39.44444444,392,46.68367347,2021
30936,{'$oid': '61c8c8f0e8e3b248c77bd439'},Buwolomera River Of Life Church,3-008-2-013-12,39.04761905,460,47.17391304,2021
30970,{'$oid': '61c8c8f0e8e3b248c77bd510'},Loco (A-L) - Uganda Railways Pri. Sch.,3-008-3-002-02,32.23880597,806,46.77419355,2021
30973,{'$oid': '61c8c8f0e8e3b248c77bd51f'},St. Andrews Pri. Sch. Compound (A-K),3-008-1-018-09,27.86885246,400,46.75,2021
30979,{'$oid': '61c8c8f0e8e3b248c77bd548'},Hidden Treasure Pri. Sch. Compound (A-Kaz),3-008-1-018-01,27.71535581,572,46.67832168,2021
31014,{'$oid': '61c8c8f1e8e3b248c77bd5eb'},Mutai C.O.U Compound,3-008-2-013-03,29.64426877,563,46.35879218,2021
31024,{'$oid': '61c8c8f1e8e3b248c77bd644'},Namulesa St.Jude Pri. Sch (K-L),3-008-1-017-12,17.21311475,555,46.12612613,2021
31025,{'$oid': '61c8c8f1e8e3b248c77bd660'},Nakabango Pri. School (Nam-Z),3-008-1-017-07,45.84837545,621,46.0547504,2021
31065,{'$oid': '61c8c8f1e8e3b248c77bd77e'},St. Andrews Pri. Sch. Playground (L-Nal),3-008-1-018-11,29.675810470000002,949,45.41622761,2021
31066,{'$oid': '61c8c8f1e8e3b248c77bd78d'},Wairaka Pri. Sch. Compound North,3-008-1-013-04,30.35714286,293,45.39249147,2021
31071,{'$oid': '61c8c8f1e8e3b248c77bd5e0'},Masese Ii/Danida (M-Naj)- Daycare Nursery Sch. A,3-008-3-003-12,35.67708333,843,46.38196916,2021
31153,{'$oid': '61c8c8f1e8e3b248c77bd6e2'},Bugembe Health Centre Iv Compound East (K-K),3-008-1-020-04,20.91690544,806,45.78163772,2021
31190,{'$oid': '61c8c8f1e8e3b248c77bd624'},Mafubira C  (Nam-Z)- Butembe Sec School,3-008-1-016-13,28.42809365,647,46.21329212,2021
31194,{'$oid': '61c8c8f1e8e3b248c77bd63c'},Kyabazinga Playground [nan-Z],3-008-1-021-03,28.79377432,572,46.15384615,2021
31210,{'$oid': '61c8c8f1e8e3b248c77bd6b4'},Railways Junior Quarters,3-008-3-005-05,31.00436681,545,45.87155963,2021
31231,{'$oid': '61c8c8f1e8e3b248c77bd788'},Elizabeth Road Junction,3-008-3-002-01,30.58823529,381,45.40682415,2021
31264,{'$oid': '61c8c8f1e8e3b248c77bd65e'},Kamuli Road (Mul-Z)- Mpumudde High Sch. Playground,3-008-3-011-05,35.546875,571,46.05954466,2021
31278,{'$oid': '61c8c8f1e8e3b248c77bd6d9'},Wanyange Pri. Sch. Compound (A-M),3-008-1-018-05,26.14840989,679,45.80265096,2021
31284,{'$oid': '61c8c8f1e8e3b248c77bd730'},Allidina   (M-Nak) - Kutch Road,3-008-3-001-02,23.35025381,879,45.62002275,2021
31367,{'$oid': '61c8c8f1e8e3b248c77bd5d4'},Mawoito A (M-Z) - Kakira High Sch.,3-008-1-012-04,37.6146789,737,46.40434193,2021
31438,{'$oid': '61c8c8f1e8e3b248c77bd600'},Kanyale Lutheran Church(N-Z),3-008-2-013-13,40.98360656,445,46.29213483,2021
31440,{'$oid': '61c8c8f1e8e3b248c77bd605'},Walukuba/Masese Division Playground,3-008-3-005-09,30.03952569,551,46.27949183,2021
31483,{'$oid': '61c8c8f1e8e3b248c77bd724'},Mawoito A (K-M) - Kakira High Sch.,3-008-1-012-06,33.5078534,482,45.64315353,2021
31502,{'$oid': '61c8c8f1e8e3b248c77bd7a1'},Spire Road Pri. Sch. Playground,3-008-3-001-04,23.3201581,560,45.35714286,2021
31534,{'$oid': '61c8c8f1e8e3b248c77bd839'},Bugembe  Cathederal Compound (N-Z),3-008-1-022-06,26.81388013,764,45.02617801,2021
31562,{'$oid': '61c8c8f1e8e3b248c77bd928'},Mafubira Pri School (Nam-Z),3-008-1-016-06,19.8757764,743,44.41453567,2021
31576,{'$oid': '61c8c8f1e8e3b248c77bd7ed'},Buwenge S/County Hqtrs,3-008-2-016-09,38.79781421,469,45.20255864,2021
31583,{'$oid': '61c8c8f1e8e3b248c77bd82f'},Mvule (N-N)-Pmm Sec. Sch. Compound,3-008-3-007-09,27.10622711,615,45.04065041,2021
31599,{'$oid': '61c8c8f1e8e3b248c77bd89b'},Gokhale (N-Z)-Alliance Nursery School,3-008-3-007-06,28.40375587,962,44.8024948,2021
31601,{'$oid': '61c8c8f1e8e3b248c77bd8b6'},Madhivani (N-Z)-Maggwa Pri. Sch. West,3-008-3-007-02,36.31284916,409,44.74327628,2021
31627,{'$oid': '61c8c8f1e8e3b248c77bd968'},National Housing- Destitute Home Kateyamba Centre,3-008-3-009-04,37.91348601,913,44.24972618,2021
31639,{'$oid': '61c8c8f1e8e3b248c77bd7f1'},Genesis Pri. Sch. Compound West (Kay-M),3-008-1-019-03,25.80645161,489,45.19427403,2021
31649,{'$oid': '61c8c8f1e8e3b248c77bd820'},Muguluka Primary School,3-008-2-016-01,35.85434174,821,45.06699147,2021
31736,{'$oid': '61c8c8f1e8e3b248c77bd91c'},Mutekanga-Bugembe Parents Pri. Sch.,3-008-1-023-03,24.33862434,441,44.44444444,2021
31772,{'$oid': '61c8c8f1e8e3b248c77bd7e9'},Mastered Seed Health Centre East (A-L),3-008-1-021-04,32.53012048,752,45.21276596,2021
31850,{'$oid': '61c8c8f1e8e3b248c77bd8b1'},Buwenge Progressive Academy East,3-008-2-020-04,33.85826772,572,44.75524476,2021
31876,{'$oid': '61c8c8f1e8e3b248c77bd798'},Mpumwire Madarasati Pri. School,3-008-2-011-12,34.32835821,443,45.3724605,2021
31914,{'$oid': '61c8c8f1e8e3b248c77bd8dc'},Bugembe Methodist Church (N-Z),3-008-1-022-02,32.70676692,616,44.64285714,2021
31919,{'$oid': '61c8c8f1e8e3b248c77bd905'},Victory Junior Academy,3-008-2-014-02,41.94630872,683,44.50951684,2021
31950,{'$oid': '61c8c8f1e8e3b248c77bd82d'},Ambercourt  (A-M)-St. John Church,3-008-3-008-04,31.88010899,837,45.04181601,2021
31971,{'$oid': '61c8c8f1e8e3b248c77bd8cd'},Bwase Health Centre Ii,3-008-2-020-01,28.21428571,642,44.70404984,2021
31976,{'$oid': '61c8c8f1e8e3b248c77bd8ed'},Wanyange Pri. Sch. Playground (N-Z),3-008-1-018-06,23.71794872,361,44.59833795,2021
31992,{'$oid': '61c8c8f1e8e3b248c77bd96a'},First Baptist Church Nabongo Road (A-M),3-008-1-020-01,22.18045113,608,44.24342105,2021
32006,{'$oid': '61c8c8f2e8e3b248c77bd9b0'},Lwanda Pri. School (L-Z),3-008-1-017-11,28.81355932,413,44.06779661,2021
